     Y            r             N(r,Y) 
15.0000000000000000 0.0019418717841283 0.0001392132749673
15.0000000000000000 0.0020336240846867 0.0001505898819447
15.0000000000000000 0.0021297116275235 0.0001628763215652
15.0000000000000000 0.0022303392502885 0.0001761467886126
15.0000000000000000 0.0023357214690901 0.0001904917664458
15.0000000000000000 0.0024460829357968 0.0002059706960661
15.0000000000000000 0.0025616589169457 0.0002226936852537
15.0000000000000000 0.0026826957952797 0.0002407527341748
15.0000000000000000 0.0028094515949814 0.0002602343703285
15.0000000000000000 0.0029421965317244 0.0002812838932589
15.0000000000000000 0.0030812135887140 0.0003039941048356
15.0000000000000000 0.0032267991199458 0.0003284994038997
15.0000000000000000 0.0033792634819674 0.0003549384534471
15.0000000000000000 0.0035389316954910 0.0003834729041115
15.0000000000000000 0.0037061441382662 0.0004142532094535
15.0000000000000000 0.0038812572706915 0.0004474530461772
15.0000000000000000 0.0040646443957096 0.0004832605743808
15.0000000000000000 0.0042566964546079 0.0005218842262053
15.0000000000000000 0.0044578228604197 0.0005634906424598
15.0000000000000000 0.0046684523707038 0.0006083719349287
15.0000000000000000 0.0048890340015614 0.0006567693560483
15.0000000000000000 0.0051200379848409 0.0007088728570584
15.0000000000000000 0.0053619567705688 0.0007650160082884
15.0000000000000000 0.0056153060767463 0.0008255240754747
15.0000000000000000 0.0058806259887468 0.0008907083360040
15.0000000000000000 0.0061584821106603 0.0009609354995768
15.0000000000000000 0.0064494667710376 0.0010365268698588
15.0000000000000000 0.0067542002856056 0.0011179613621267
15.0000000000000000 0.0070733322796444 0.0012056047206212
15.0000000000000000 0.0074075430728472 0.0012999568996519
15.0000000000000000 0.0077575451296124 0.0014014588023963
15.0000000000000000 0.0081240845778630 0.0015106887512469
15.0000000000000000 0.0085079427996274 0.0016281937449100
15.0000000000000000 0.0089099380967761 0.0017545367880411
15.0000000000000000 0.0093309274354617 0.0018905552972126
15.0000000000000000 0.0097718082729839 0.0020366490092452
15.0000000000000000 0.0102335204709726 0.0021937929983666
15.0000000000000000 0.0107170482989671 0.0023625895331283
15.0000000000000000 0.0112234225326642 0.0025440867765663
15.0000000000000000 0.0117537226513064 0.0027390776541187
15.0000000000000000 0.0123090791388960 0.0029485339569711
15.0000000000000000 0.0128906758941403 0.0031734286856072
15.0000000000000000 0.0134997527542643 0.0034148959599003
15.0000000000000000 0.0141376081380736 0.0036742157080973
15.0000000000000000 0.0148056018138991 0.0039524874212551
15.0000000000000000 0.0155051577983263 0.0042510311313018
15.0000000000000000 0.0162377673918872 0.0045714258993795
15.0000000000000000 0.0170049923581879 0.0049150244199714
15.0000000000000000 0.0178084682532468 0.0052836303784259
15.0000000000000000 0.0186499079121430 0.0056785194806442
15.0000000000000000 0.0195311051004063 0.0061016970419540
15.0000000000000000 0.0204539383379339 0.0065554891765581
15.0000000000000000 0.0214203749035838 0.0070414849216841
15.0000000000000000 0.0224324750289842 0.0075618954339335
15.0000000000000000 0.0234923962904966 0.0081190999502433
15.0000000000000000 0.0246023982086978 0.0087156237009268
15.0000000000000000 0.0257648470651837 0.0093540512355742
15.0000000000000000 0.0269822209469654 0.0100370375794712
15.0000000000000000 0.0282571150292083 0.0107674144658077
15.0000000000000000 0.0295922471075796 0.0115485657453891
15.0000000000000000 0.0309904633919943 0.0123834971499996
15.0000000000000000 0.0324547445741133 0.0132754641929842
15.0000000000000000 0.0339882121815267 0.0142284526815959
15.0000000000000000 0.0355941352321686 0.0152463507591869
15.0000000000000000 0.0372759372031494 0.0163327549916506
15.0000000000000000 0.0390372033288609 0.0174925636407632
15.0000000000000000 0.0408816882439129 0.0187299806282857
15.0000000000000000 0.0428133239871940 0.0200492147882198
15.0000000000000000 0.0448362283841191 0.0214559890082697
15.0000000000000000 0.0469547138249343 0.0229556294615208
15.0000000000000000 0.0491732964577902 0.0245527431240423
15.0000000000000000 0.0514967058161834 0.0262537641511111
15.0000000000000000 0.0539298949012887 0.0280645689604837
15.0000000000000000 0.0564780507406756 0.0299913954958848
15.0000000000000000 0.0591466054459175 0.0320418174166113
15.0000000000000000 0.0619412477926676 0.0342213000336134
15.0000000000000000 0.0648679353478851 0.0365372975501286
15.0000000000000000 0.0679329071700670 0.0389975934179421
15.0000000000000000 0.0711426971095573 0.0416106424350873
15.0000000000000000 0.0745041477372892 0.0443841021426193
15.0000000000000000 0.0780244249316504 0.0473250837687022
15.0000000000000000 0.0817110331545720 0.0504453710967327
15.0000000000000000 0.0855718314494000 0.0537522989613812
15.0000000000000000 0.0896150501946605 0.0572540298045056
15.0000000000000000 0.0938493086494272 0.0609615593882045
15.0000000000000000 0.0982836333277003 0.0648862950112984
15.0000000000000000 0.1029274772409608 0.0690354096382977
15.0000000000000000 0.1077907400499274 0.0734202804569925
15.0000000000000000 0.1128837891684688 0.0780535500201828
15.0000000000000000 0.1182174818646672 0.0829459793786749
15.0000000000000000 0.1238031884061397 0.0881074103611665
15.0000000000000000 0.1296528162989669 0.0935486938488026
15.0000000000000000 0.1357788356718928 0.0992821411222440
15.0000000000000000 0.1421943058599168 0.1053200983789977
15.0000000000000000 0.1489129032439409 0.1116709565960059
15.0000000000000000 0.1559489504058283 0.1183538241707582
15.0000000000000000 0.1633174466610167 0.1253707825102873
15.0000000000000000 0.1710341000337841 0.1327393976257057
15.0000000000000000 0.1791153607433230 0.1404733325022694
15.0000000000000000 0.1875784562720161 0.1485782985990181
15.0000000000000000 0.1964414280906627 0.1570661217392899
15.0000000000000000 0.2057231701189557 0.1659461118770004
15.0000000000000000 0.2154434690031882 0.1752383825890642
15.0000000000000000 0.2256230462970635 0.1849426074543769
15.0000000000000000 0.2362836026355175 0.1950630719699464
15.0000000000000000 0.2474478639957353 0.2056237197055409
15.0000000000000000 0.2591396301439657 0.2166199245377214
15.0000000000000000 0.2713838253714280 0.2280583060822278
15.0000000000000000 0.2842065516274511 0.2399475329517723
15.0000000000000000 0.2976351441631319 0.2522903073578957
15.0000000000000000 0.3116982298041143 0.2650912697369141
15.0000000000000000 0.3264257879767324 0.2783448520208177
15.0000000000000000 0.3418492146175927 0.2920623230420879
15.0000000000000000 0.3580013891028581 0.3062342949670891
15.0000000000000000 0.3749167443398885 0.3208537118143783
15.0000000000000000 0.3926313401706840 0.3359111307816209
15.0000000000000000 0.4111829402435829 0.3514050473743996
15.0000000000000000 0.4306110925171174 0.3673257022994098
15.0000000000000000 0.4509572135676144 0.3836503180806544
15.0000000000000000 0.4722646768802954 0.4002831204074472
15.0000000000000000 0.4945789053120640 0.4174824121366585
15.0000000000000000 0.5179474679231213 0.4349574855635160
15.0000000000000000 0.5424201813838024 0.4527517269981270
15.0000000000000000 0.5680492161728429 0.4708487172082211
15.0000000000000000 0.5948892077934331 0.4892245383790988
15.0000000000000000 0.6229973732441847 0.5078435089911487
15.0000000000000000 0.6524336329932622 0.5266778477823530
15.0000000000000000 0.6832607387157406 0.5456635827825602
15.0000000000000000 0.7155444070664575 0.5647858563735085
15.0000000000000000 0.7493534597735756 0.5839889275874670
15.0000000000000000 0.7847599703514607 0.6032331481659758
15.0000000000000000 0.8218394177456806 0.6224838453921683
15.0000000000000000 0.8606708472376159 0.6416754349215760
15.0000000000000000 0.9013370389517439 0.6607569802568848
15.0000000000000000 0.9439246843247664 0.6796737204879928
15.0000000000000000 0.9885245709128281 0.6983865946768905
15.0000000000000000 1.0352317759307377 0.7168305111418877
15.0000000000000000 1.0841458689358350 0.7349610344351871
15.0000000000000000 1.1353711240885178 0.7527193206768907
15.0000000000000000 1.1890167424419900 0.7700565965000480
15.0000000000000000 1.2451970847350320 0.7869238106171561
15.0000000000000000 1.3040319151841315 0.8032708321446353
15.0000000000000000 1.3656466567946097 0.8190570052906446
15.0000000000000000 1.4301726587350880 0.8342385279421605
15.0000000000000000 1.4977474763452001 0.8487750945498939
15.0000000000000000 1.5685151643735478 0.8626380832156770
15.0000000000000000 1.6426265840709302 0.8757996014452037
15.0000000000000000 1.7202397247935992 0.8882352152228902
15.0000000000000000 1.8015200408020238 0.8999234540706156
15.0000000000000000 1.8866408039732583 0.9108597288133676
15.0000000000000000 1.9757834731786994 0.9210345105074524
15.0000000000000000 2.0691380811147901 0.9304452784849525
15.0000000000000000 2.1669036394111809 0.9391031403268345
15.0000000000000000 2.2692885628800807 0.9470164409770808
15.0000000000000000 2.3765111138110728 0.9542050425302355
15.0000000000000000 2.4887998672586673 0.9606909533839066
15.0000000000000000 2.6063941983143470 0.9665004836597610
15.0000000000000000 2.7295447924020073 0.9716682642582869
15.0000000000000000 2.8585141796844713 0.9762298501496273
15.0000000000000000 2.9935772947204904 0.9802231831549374
15.0000000000000000 3.1350220625651124 0.9836900957094211
15.0000000000000000 3.2831500125630471 0.9866725181552752
15.0000000000000000 3.4382769211433071 0.9892156432180881
15.0000000000000000 3.6007334849856201 0.9913627662560103
15.0000000000000000 3.7708660259934517 0.9931561411167504
15.0000000000000000 3.9490372295767018 0.9946389261277352
15.0000000000000000 4.1356269178177056 0.9958498675474290
15.0000000000000000 4.3310328591690013 0.9968200782358931
15.0000000000000000 4.5356716164087025 0.9976079755327149
15.0000000000000000 4.7499794346614124 0.9982220252966623
15.0000000000000000 4.9744131713774520 0.9986979608457034
15.0000000000000000 5.2094512702532114 0.9990615440656415
15.0000000000000000 5.4555947811685144 0.9993348915615153
15.0000000000000000 5.7133684283155795 0.9995364926940230
15.0000000000000000 5.9833217287962821 0.9996839093211820
15.0000000000000000 6.2660301640726557 0.9997886415855263
15.0000000000000000 6.5620964067675542 0.9998617251528874
15.0000000000000000 6.8721516054311218 0.9999115562830870
15.0000000000000000 7.1968567300115138 0.9999449971541304
15.0000000000000000 7.5369039808985416 0.9999664148812414
15.0000000000000000 7.8930182645435671 0.9999804308334282
15.0000000000000000 8.2659587388018121 0.9999886999021916
15.0000000000000000 8.6565204312909358 0.9999934707436353
15.0000000000000000 9.0655359342163582 0.9999962883010647
15.0000000000000000 9.4938771792758203 0.9999965927616590
15.0000000000000000 9.9424572964274187 0.9999968762388145
15.0000000000000000 10.4122325604830444 0.9999965644299956
15.0000000000000000 10.9042044296775273 0.9999967506494509
15.0000000000000000 11.4194216805586475 0.9999969230948271
15.0000000000000000 11.9589826437497937 0.9999966445775745
15.0000000000000000 12.5240375453507191 0.9999968448502545
15.0000000000000000 13.1157909589685033 0.9999966858238999
15.0000000000000000 13.7355043736051226 0.9999968975606598
15.0000000000000000 14.3844988828766294 0.9999966768491098
15.0000000000000000 15.0641580012959118 0.9999970496557519
15.0000000000000000 15.7759306136236130 0.9999968334339639
15.0000000000000000 16.5213340635736863 0.9999966884731967
15.0000000000000000 17.3019573884589448 0.9999970409423286
15.0000000000000000 18.1194647066712236 0.9999970206842156
15.0000000000000000 18.9755987652185034 0.9999970381227155
15.0000000000000000 19.8721846548805345 0.9999970890061086
15.0000000000000000 20.8111337009039481 0.9999969520794972
15.0000000000000000 21.7944475375298339 0.9999969215326683
15.0000000000000000 22.8242223750409750 0.9999970582711565
15.0000000000000000 23.9026534684238925 0.9999969825566452
15.0000000000000000 25.0320397971732547 0.9999972631779127
15.0000000000000000 26.2147889662135327 1.0000002855075829
15.0000000000000000 27.4534223383871421 1.0000001058398269
15.0000000000000000 28.7505804094487729 1.0000000000000000
15.0000000000000000 30.1090284370259269 1.0000000000000000
15.0000000000000000 31.5316623355436150 1.0000000000000000
15.0000000000000000 33.0215148496817577 1.0000000000000000
15.0000000000000000 34.5817620195237723 1.0000000000000000
15.0000000000000000 36.2157299511807480 1.0000000000000000
15.0000000000000000 37.9269019073224598 1.0000000000000000
15.0000000000000000 39.7189257327330196 1.0000000000000000
15.0000000000000000 41.5956216307184263 1.0000000000000000
15.0000000000000000 43.5609903069460813 1.0000000000000000
15.0000000000000000 45.6192214980745874 1.0000000000000000
15.0000000000000000 47.7747029033577348 1.0000000000000000
15.0000000000000000 50.0320295382599909 1.0000000000000000
15.0000000000000000 52.3960135300264440 1.0000000000000000
15.0000000000000000 54.8716943760859834 1.0000000000000000
15.0000000000000000 57.4643496871597392 1.0000000000000000
15.0000000000000000 60.1795064379732807 1.0000000000000000
15.0000000000000000 63.0229527495602326 1.0000000000000000
15.0000000000000000 66.0007502282708884 1.0000000000000000
15.0000000000000000 69.1192468877936506 1.0000000000000000
15.0000000000000000 72.3850906817324784 1.0000000000000000
15.0000000000000000 75.8052436755926067 1.0000000000000000
15.0000000000000000 79.3869968883822423 1.0000000000000000
15.0000000000000000 83.1379858354733443 1.0000000000000000
15.0000000000000000 87.0662068058511807 1.0000000000000000
15.0000000000000000 91.1800339084568066 1.0000000000000000
15.0000000000000000 95.4882369239565776 1.0000000000000000
15.0000000000000000 100.0000000000000000 1.0000000000000000
15.2000000000000011 0.0000010000000000 0.0000000001742966
15.2000000000000011 0.0000010472494123 0.0000000001859065
15.2000000000000011 0.0000010967313316 0.0000000002030722
15.2000000000000011 0.0000011485512424 0.0000000002211474
15.2000000000000011 0.0000012028196136 0.0000000002411364
15.2000000000000011 0.0000012596521335 0.0000000002627794
15.2000000000000011 0.0000013191699565 0.0000000002863522
15.2000000000000011 0.0000013814999616 0.0000000003120820
15.2000000000000011 0.0000014467750229 0.0000000003401148
15.2000000000000011 0.0000015151342925 0.0000000003706740
15.2000000000000011 0.0000015867234973 0.0000000004040066
15.2000000000000011 0.0000016616952501 0.0000000004403792
15.2000000000000011 0.0000017402093741 0.0000000004800369
15.2000000000000011 0.0000018224332443 0.0000000005233449
15.2000000000000011 0.0000019085421440 0.0000000005706604
15.2000000000000011 0.0000019987196387 0.0000000006224418
15.2000000000000011 0.0000020931579669 0.0000000006792641
15.2000000000000011 0.0000021920584507 0.0000000007409683
15.2000000000000011 0.0000022956319242 0.0000000008082463
15.2000000000000011 0.0000024040991835 0.0000000008814998
15.2000000000000011 0.0000025176914570 0.0000000009612912
15.2000000000000011 0.0000026366508987 0.0000000010481046
